Unnamed: 0,Compound1,Compound2,CAS1,CAS2,MF_mean,MF_std,Temp_mean,Temp_std,MolecularWeight,XLogP,ExactMass,MonoisotopicMass,TPSA,Complexity,RotatableBondCount,HeavyAtomCount,Volume3D,XStericQuadrupole3D,YStericQuadrupole3D,ZStericQuadrupole3D,FeatureCount3D,EffectiveRotorCount3D,MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Kappa1,Kappa2,LabuteASA,PEOE_VSA1,PEOE_VSA6,PEOE_VSA7,SMR_VSA5,SlogP_VSA2,SlogP_VSA5,EState_VSA5,EState_VSA8,NumRotatableBonds,MolLogP,MolMR
0,hexachlorobenzene,water,118-74-1,7732-18-5,-21.872119342051267,-1.2708524381339554,-0.26443616120754687,-5.199337582605575,2.301022234494134,2.256103162603687,2.256103162603687,2.256103162603687,-0.3845986973960212,0.18195890913529125,0.006702264815730372,1.3772039600232122,1.734171261052841,0.2713832847227755,2.7853138450811,0.7975465315885766,-1.0347147639736292,0.07379127380827241,1.0318571598059767,1.0318571598059767,-0.15476656909483721,0.03687053266208043,0.4653075484406842,2.301022234494134,2.301022234494134,2.256103162603687,1.372891445905116,1.2356799852497595,0.9709949323333144,-0.9497368328957116,-1.2876697078939756,-0.6350419286094297,-0.5220948700579484,-0.708540572907792,-1.4218141389932926,1.9762334568490747,-1.6906216295848977,2.301022234494134,-1.0549594947406074,1.7651407888992572,0.3098375539844171,2.5112019105866894,2.095841465023071,0.06035655735139124,1.7731539002484664,0.7042398428755267,2.0526457002767797,1.3351777361189363,0.37379592734939904,1.5647264713617985,0.26790810672030235,1.6632785793318063,-0.02345990298179523,2.0810082046458365,-0.2505797526303746,1.153602673957924,1.9762334568490707,1.5534282609617291,1.6906216295848977,2.1433430613691633,-1.4357639585218616,1.8699027331728422,-0.6702886566581846,0.19902141963260445,-0.5648254226075877,0.18366269655235812,-0.5163428502641306,-0.8883889805130597,0.02010799888192999,5.19933758270342,1.6767934056319673
1,pentachlorobenzene,water,608-93-5,7732-18-5,-17.046965165039335,-1.2708524381339554,-0.26443616120754687,-5.199337582605575,1.9098717157785037,1.9645595233499993,1.9098717157785037,1.9098717157785037,-0.3845986973960212,0.508699936610742,0.006702264815730372,1.1342624098875569,1.5478527452389164,0.3523191468119905,2.160310210034223,0.7589859482634151,-1.0347147639736292,0.07379127380827241,1.026167083105885,1.026167083105885,-0.020107998881930267,0.10070316825712676,0.6577556026325182,1.9098717157785037,1.931057550095764,1.9098717157785037,1.2108945311077866,1.2285213043833303,0.9392671835870652,-0.9237529183714002,-1.2953858241527492,-0.1683471784300688,0.23677129124273988,0.42460726692573764,-1.3859066791241108,1.8150337921497606,-1.5534282609617296,2.0810082046458365,-1.0375808426010773,1.6906216295848977,0.3133553598997662,2.2352480352428703,1.8995923950083746,0.1956044383419892,1.6244581046301012,0.5845898570594735,1.7651407888992572,1.1700555627192175,0.274861743287841,1.3110538464832335,0.1581589486181448,1.4894700423279401,-0.08387592619324523,1.5998779201171633,-0.28182869587826087,0.7215222839823432,1.7047809048894005,1.3110538464832335,1.459654594459292,1.8509890877340063,-1.4357639585218616,1.323019548489472,-0.2557701266909331,0.19902141963260445,-0.5648254226075877,0.18366269655235812,-0.16494921210684943,-0.8883889805130597,0.02010799888192999,2.552503380495133,1.412665804083552
2,pentachlorophenol,water,87-86-5,7732-18-5,-12.814878677656369,-13.157097369571924,0.8302152186067006,1.412665804083552,2.0526457002768046,1.8995923950083746,2.0810082046458365,2.0810082046458365,0.9497368328957116,1.0120851831082494,0.006702264815730372,1.3772039600232122,1.6906216295848977,0.2940540821977094,2.4079408333321712,0.7589859482634151,-0.463441234081487,0.07379127380827241,1.3190099818742698,1.3190099818742698,-0.2923049480649345,-0.649457388029406,1.4793850510690552,2.0526457002768095,2.111150728867036,2.0810082046458365,1.372891445905116,1.4036341935675172,-0.8397126514908105,0.8349545207796021,-0.9550108847791918,-0.2888093550744635,0.0536434335544368,0.20415126502575393,-1.5101073169088486,2.00042356910598,-1.7047809048894011,2.3511283295231244,-1.0491313979639707,1.7192904538102387,-0.6166991907848619,2.5112019105866894,2.095841465023071,0.07043144062119584,1.7731539002484664,0.7302446708679494,1.8327153066363366,1.3351777361189363,0.3990727881835832,1.3859066791241108,0.2923049480649345,1.5314085625834104,-0.0033511135911613987,1.8327153066363366,-0.2402190737655405,0.7883683411457524,1.4499989087404503,1.440476548267748,1.5314085625834104,1.9762334568492514,-0.37379592734939904,1.323019548489472,-0.6702886566581846,0.19902141963260445,-0.2696452886626242,0.18366269655235812,-0.5163428502641306,-0.8883889805130597,0.02010799888192999,2.256103162603687,1.4997088404737786
3,"1,2,4,5-tetrabromobenzene",water,636-28-2,7732-18-5,-20.03513119821001,-1.2708524381339554,-0.26443616120754687,-5.199337582605575,5.19933758270342,1.8995923950083746,5.19933758270342,5.19933758270342,-0.3845986973960212,0.026812070681264014,0.006702264815730372,0.8760257363571116,1.6244581046301023,0.7150163660897277,2.000423569105978,0.9340707872858183,1.1438790588663903,0.07379127380827241,0.7042398428755267,0.7042398428755267,1.0549594947406074,0.8492864385670925,1.6500608977598217,5.19933758270342,5.19933758270342,5.19933758270342,0.9736831146819581,1.0608236471295103,1.88950996033343,-1.8327153066363358,-1.6244581046301023,-0.26443616120754687,-0.015080554527254432,0.005026682147100933,-1.303179846197676,1.4499989087404503,-1.4404765482677457,1.9762334568493667,-1.014885464461801,2.4737857616877146,0.1547665690948375,1.88950996033343,1.734171261052841,0.006702264815730372,1.3392746338540955,0.4209428813480723,2.4737857616877146,0.9186306971714813,0.2058624013575776,1.8509890877340063,0.09396911621724269,2.111150728867036,-0.15815894861814425,2.301022234494134,-0.32040267023596913,1.6632785793317961,2.111150728867036,1.2429025570674554,1.542324935601802,1.9531473383999378,-1.4357639585218616,-0.7236977139976708,5.19933758270342,0.19902141963260445,-0.5648254226075877,0.18366269655235812,-0.5163428502641306,2.2352480352428703,0.02010799888192999,2.4079408333321615,1.7047809048894005
4,"1,2,3,4-tetrachlorobenzene",water,634-66-2,7732-18-5,-14.83438787861353,-1.2708524381339554,-0.26443616120754687,-5.199337582605575,1.6767934056319673,1.6632785793317961,1.6767934056319673,1.6371253629428315,-0.3845986973960212,0.16494921210684915,0.006702264815730372,0.8760257363571116,1.2838402387829397,0.3098375539844171,1.7047809048894005,0.7589859482634151,-1.0347147639736292,0.07379127380827241,1.0148854644618017,1.0148854644618017,0.11081291229915685,0.17174708963751165,0.6268635789188756,1.6767934056319673,1.7572394399665705,1.6371253629428315,0.9736831146819581,1.214389742612421,0.9288994916472707,-0.9135324655424137,-1.3110538464832335,-0.11081291229915699,0.23677129124273988,0.37199973301997025,-1.3686043144275954,1.5647264713618034,-1.4310830409384439,2.052645700276761,-1.0092928156889212,1.6632785793317961,0.3204026702359769,2.1433430613691633,1.7812825106448655,0.0670724023121087,1.3392746338540955,0.4209428813480723,1.4548097972385974,0.9314820257180438,0.2195736580826241,1.0786390568442537,0.07379127380827269,1.1868314327558185,-0.1445999484110239,1.214389742612421,-0.30983755398441737,0.26790810672030235,1.38154224030223,1.1091170763565816,1.3150215090625008,1.5048877386399937,-1.4357639585218616,0.8044744928481231,0.24539612046183815,0.19902141963260445,-0.5648254226075877,0.18366269655235812,-0.5163428502641306,-0.8883889805130597,0.02010799888192999,2.0810082046458365,1.1310800736110278
5,"1,2,3,5-tetrachlorobenzene",water,634-90-2,7732-18-5,-15.056839148833978,-1.2708524381339554,-0.26443616120754687,-5.199337582605575,1.6767934056319673,1.711990627381866,1.6767934056319673,1.6371253629428315,-0.3845986973960212,0.18195890913529125,0.006702264815730372,0.8760257363571116,1.2649692448841479,0.23677129124273988,2.0810082046458365,0.7589859482634151,-1.0347147639736292,0.07379127380827241,1.0092928156889254,1.0092928156889254,0.1956044383419892,0.23677129124273988,0.6268635789188756,1.6767934056319673,1.7572394399665705,1.6371253629428315,0.9736831146819581,1.2074140502222022,0.9084578685373849,-0.8983781951191628,-1.3270504983624136,0.09060370657127667,0.43195323673722447,0.7085405729077916,-1.360104708021535,1.4894700423279401,-1.3772039600232122,2.000423569105978,-0.9982011721528863,1.6244581046301043,0.32393227973172134,1.741757980819962,1.7572394399665705,0.07379127380827269,1.3392746338540955,0.4209428813480723,1.4548097972385974,0.9186306971714813,0.2092864883915661,1.0726627485646612,0.10070316825712676,1.2356799852497633,-0.1751489873033561,0.9084578685373849,-0.2993069104656671,0.47278912099226755,1.38154224030223,1.1091170763565816,1.3150215090625008,1.5048877386399937,-1.4357639585218616,0.8044744928481231,0.24539612046183815,0.19902141963260445,-0.5648254226075877,0.18366269655235812,0.20244072623799492,-0.8883889805130597,0.02010799888192999,2.0810082046458365,1.1310800736110278
7,"2,3,4,6-tetrachlorophenol",water,58-90-2,7732-18-5,-8.87386813535497,-1.2708524381339554,-0.26443616120754687,-5.199337582605575,1.7812825106448655,1.6059323711517226,1.7812825106448655,1.7651407888992572,0.9497368328957116,0.8637949641141948,0.006702264815730372,1.1342624098875569,1.469448318168356,0.274861743287841,2.111150728867036,0.7280588861451667,-0.463441234081487,0.07379127380827241,1.303179846197676,1.303179846197676,-0.26443616120754687,-0.5144293098016791,1.4310830409384434,1.7812825106448655,1.8327153066363366,1.7651407888992572,1.2108945311077866,1.3947156479165426,-0.8444898695317576,0.8397126514907981,-0.9982011721528863,0.2713832847227755,0.7657076614210383,1.1122218377958306,-1.4793850510690556,1.8327153066363366,-1.5762280252315903,2.1433430613691633,-1.0261670831058851,1.6371253629428326,-0.6207572448379611,2.2352480352428703,1.8995923950083746,0.2092864883915661,1.6244581046301012,0.6207572448379716,1.612046268874758,1.1700555627192175,0.3028133807191756,1.153602673957924,0.19902141963260445,1.2800295049706518,-0.06707240231210815,1.1667396928451343,-0.26443616120754687,0.48029725175059906,1.1029394153652632,1.2575455670475246,1.3686043144275954,1.7047809048894005,-0.37379592734939904,0.8044744928481231,-0.2557701266909331,0.19902141963260445,-0.2696452886626242,0.18366269655235812,-0.16494921210684943,-0.8883889805130597,0.02010799888192999,1.8699027331728422,1.214389742612421
8,"1,2,4-tribromobenzene",water,615-54-3,7732-18-5,-14.363691968274034,-1.2708524381339554,-0.26443616120754687,-5.199337582605575,2.4737857616877146,1.4452213477967746,2.4737857616877146,2.4737857616877146,-0.3845986973960212,0.056999674358374317,0.006702264815730372,0.6187269441762854,1.3190099818742698,0.5530722995784155,1.3475365607845817,0.8859055054269797,0.6412036564343239,0.07379127380827241,0.6956771859206232,0.6956771859206232,1.1216010957212283,0.8784876362318351,2.215322042844651,2.4673412507651173,2.4737857616877146,2.4737857616877146,0.7302446708679494,1.0549594947406074,1.8509890877340063,-1.7812825106448655,-1.637125362942832,0.25403924319476845,0.8784876362318346,1.1122218377958306,-1.2953858241527492,1.2953858241527492,-1.22852130438332,1.8699027331728422,-0.9872309919901757,2.4079408333321615,0.19902141963260445,1.6500608977598228,1.6500608977598237,0.04357818413668417,1.0907087265401179,0.2783435307835,1.8603627253741641,0.7215222839823432,0.13444825205096464,1.4404765482677457,-0.013404830716472835,1.7047809048894005,-0.2092864883915661,1.6500608977598195,-0.3523191468119935,0.8302152186067006,1.6566335606666367,0.9576578966610289,1.2992729693488156,1.536843856518201,-1.4357639585218616,-0.06539316927845669,2.651168115242223,0.19902141963260445,-0.5648254226075877,0.18366269655235812,-0.5163428502641306,0.6850450270917452,0.02010799888192999,1.8238032777788415,1.2575455670475246
9,"1,3,5-tribromobenzene",water,626-39-1,7732-18-5,-16.912168750108226,-1.2708524381339554,-0.26443616120754687,-5.199337582605575,2.4737857616877146,1.6059323711517226,2.4737857616877146,2.4737857616877146,-0.3845986973960212,-0.33100367289025895,0.006702264815730372,0.6187269441762854,1.3772039600232122,0.15815894861814395,2.552503380495133,0.8859055054269797,0.6412036564343239,0.07379127380827241,0.6787027818181758,0.6787027818181758,1.127909151038915,0.8834274823102369,2.552503380495133,2.4737857616877146,2.4737857616877146,2.4737857616877146,0.7302446708679494,1.0318571598059767,1.8699027331728422,-1.8150337921497606,-1.7047809048894011,-0.1445999484110239,0.11081291229915685,0.11249894337942472,-1.2876697078939756,1.22852130438332,-1.1667396928451343,1.8150337921497606,-0.9817902174061092,2.111150728867036,0.2092864883915661,1.0637694475931625,1.5762280252315903,-0.056999674358374455,1.0907087265401179,0.2783435307835,1.8603627253741641,0.7150163660897277,0.12937766039118634,1.431083040938461,0.028488265166308688,1.7812825106448655,-0.24885113389335708,0.7929490866690456,-0.3045680103347301,2.0526457002767637,1.6566335606666367,0.9576578966610289,1.2992729693488156,1.536843856518201,-1.4357639585218616,0.8883889805130595,0.4878325562448447,0.19902141963260445,-0.5648254226075877,0.18366269655235812,-0.5163428502641306,0.6850450270917452,0.02010799888192999,1.8238032777788415,1.2575455670475246
10,"2,4,6-tribromophenol",water,118-79-6,7732-18-5,-12.480509491231935,-1.2708524381339554,-0.26443616120754687,-5.199337582605575,2.552503380495133,1.5260181372783452,2.552503380495133,2.552503380495133,0.9497368328957116,0.2488511338933568,0.006702264815730372,0.8760257363571116,1.4793850510690552,0.2488511338933568,2.301022234494134,0.8373312165061819,1.1438790588663903,0.07379127380827241,1.3270504983624136,1.3270504983624136,0.0301645396966583,0.11418529432142936,5.19933758270342,2.552503380495133,2.651168115242223,2.552503380495133,0.9736831146819581,1.3772039600232122,-0.8492864385670925,0.8444898695317576,-1.0092928156889212,0.3936353650621951,0.7150163660897277,0.8711177934891412,-1.4310830409384439,1.469448318168356,-1.4596545944592922,2.02584424115305,-1.0037315584282296,2.1433430613691633,-0.641203656434324,1.741757980819962,1.7572394399665705,0.07715194019552618,1.3392746338540955,0.4653075484406842,1.9762334568490725,0.9186306971714813,0.24021907376554077,1.5101073169088495,0.12431039298815721,1.7979021626444944,-0.15137596973269807,1.1868314327558185,-0.2923049480649345,2.025844241152892,1.4404765482677473,1.1153373577337984,1.351702239930661,1.734171261052841,-0.37379592734939904,-0.06539316927845669,2.407940833332166,0.19902141963260445,-0.2696452886626242,0.18366269655235812,-0.5163428502641306,0.6850450270917452,0.02010799888192999,1.6906216295848977,1.3859066791241108
12,water,"1,2,4-trichlorobenzene",7732-18-5,120-82-1,-6.197750981355769,-1.2708524381339554,-0.26443616120754687,-5.199337582605575,-2.0810082046458382,-1.9098717157785037,-2.0810082046458382,-2.0810082046458382,0.41911280906694665,-2.1111507288670373,0.006702264815730372,-1.95314733839993,-1.8327153066363366,-1.1091170763565816,-2.407940833332163,-1.1536026739579244,0.1175589754725172,0.07379127380827241,-0.8114412831643224,-0.8114412831643224,-1.1279091510389154,-0.8067924038707521,-2.1779230690821847,-2.0810082046458382,-2.1779230690821847,-2.0810082046458382,-1.697658723323325,-1.765140788899258,-1.3947156479165412,1.5534282609617291,2.0526457002767726,0.5530722995784155,-0.4802972517505945,-1.4036341935675174,1.9762334568490707,-2.1433430613691646,1.9762334568490725,-2.4737857616877164,1.6767934056319673,-2.0810082046458382,-1.0786390568442565,-2.2153220428446527,-2.5525033804951343,-2.5525033804951343,-2.00042356910598,-1.4793850510690556,-1.8150337921497606,-2.00042356910598,-1.4404765482677457,-1.6767934056319678,-1.4036341935675172,-1.7494462987661623,-1.4126658040835531,-1.9310575500957656,-1.421814138993292,-1.7192904538102391,0.4916105945083461,-1.5534282609617296,-2.0258442411528934,-2.052645700276763,1.7572394399665705,-1.454809797238598,-2.00042356910598,0.19902141963260445,0.8686716758294677,0.18366269655235812,-0.5163428502641306,-0.8883889805130597,0.02010799888192999,-2.2153220428446527,-1.95314733839993
13,"1,3,5-trichlorobenzene",water,108-70-3,7732-18-5,-14.244756194737842,-1.2708524381339554,-0.26443616120754687,-5.199337582605575,1.3947156479165417,1.3991610095249483,1.3947156479165406,1.3947156479165406,-0.3845986973960212,-0.33100367289025895,0.006702264815730372,0.6187269441762854,1.0726627485646612,0.025135951524830055,2.160310210034223,0.7589859482634151,-1.0347147639736292,0.07379127380827241,1.0037315584282291,1.0037315584282291,0.4282773629169257,0.40998332218733674,1.7812825106448655,1.3947156479165417,1.469448318168356,1.3947156479165406,0.7302446708679494,1.1342624098875569,0.9034065585525195,-0.8933724447034793,-1.4793850510690556,-0.1445999484110239,0.11081291229915685,0.11249894337942472,-1.351702239930662,1.2575455670475246,-1.140661784983962,1.7979021626444944,-0.9656395075361877,1.5762280252315903,0.3345455639152284,1.0637694475931625,1.5762280252315903,-0.056999674358374455,1.0907087265401179,0.2783435307835,1.1667396928451343,0.7150163660897277,0.12937766039118634,0.8541026272632001,0.028488265166308688,0.9817902174061102,-0.24885113389335708,0.1175589754725172,-0.3045680103347301,0.4136309748637929,1.0726627485646612,0.8067924038707548,1.1667396928451343,1.1800812167178814,-1.4357639585218616,0.43563495643366423,0.4878325562448447,0.19902141963260445,-0.5648254226075877,0.18366269655235812,-0.5163428502641306,-0.8883889805130597,0.02010799888192999,1.6500608977598228,0.868671675829468
16,propane,water,74-98-6,7732-18-5,-7.961585424878353,-8.861147280482088,-1.170055562719218,0.404522035870196,-0.6914149482351908,0.17855291316667968,-0.6914149482351908,-0.6956771859206237,-0.3845986973960212,-1.014885464461802,0.006702264815730372,-0.8325825321134068,-0.4504216776414774,-0.41454374670751515,-0.1802556497618901,0.7280588861451667,-1.0347147639736292,0.07379127380827241,0.5029872134809042,0.5029872134809042,1.7731539002484664,1.0937510656152816,0.04357818413668668,-0.6914149482351908,-0.8161077659125581,-0.6956771859206237,-0.5707312706436678,0.779256086769762,1.7651407888992572,-1.6632785793317972,-1.3772039600232122,0.8958725138644191,0.6412036564343239,0.3990727881835832,-1.140661784983962,0.8589387094211793,-0.8933724447034793,0.868671675829468,-0.8735691346150877,0.8349545207796021,-0.10070316825712299,0.24539612046183815,0.8184476822337104,-1.0786390568442565,-0.4209428813480723,-0.2783435307835001,-0.3204026702359685,-0.7567529910567912,-0.32746592945464936,-0.4282773629169257,-0.5182582832585109,-0.5569814446142126,-0.9314820257180438,-0.9237529183714002,-0.8420988582317209,-0.8349545207796022,0.9872309919901753,-0.11755897547251734,0.9237529183713998,-0.6829278947745676,-1.4357639585218616,0.013404830716472835,-0.6702886566581846,0.8349545207796021,-0.5648254226075877,0.8565181643425881,-0.1496813248546118,-0.09060370657127667,0.02010799888192999,0.28182869587826087,-0.6956771859206231
17,butane,water,106-97-8,7732-18-5,-8.44795525192177,-8.662317473299932,0.7769881267794935,1.3433941349134182,-0.5240160456214878,0.6723877200389212,-0.5240160456214878,-0.5240160456214878,-0.3845986973960212,-0.9845069617704179,0.5550258118980445,-0.6536008694142923,-0.23677129124274018,-0.07547150045419256,-0.21785754477727018,0.7280588861451667,-0.463441234081487,0.5201756195734935,0.5259391572350225,0.5259391572350225,1.8796160239579092,1.137456274794809,0.4765398284218532,-0.5240160456214878,-0.6765947648421693,-0.5240160456214878,-0.3310036728902591,0.7883683411457527,1.7812825106448655,-1.6767934056319678,-1.4126658040835531,0.3936353650621951,0.5144293098016791,0.3098375539844171,-1.2649692448841479,0.9237529183713998,-0.9550108847791918,0.9763783516624693,-0.9237529183714002,0.8444898695317576,-0.18536701728959692,0.8207920883323803,0.8933724447034789,-1.0608236471295103,-0.23160487625112997,-0.0603565573513911,-0.11418529432142838,-0.5806189076923672,-0.08387592619324523,-0.15815894861814425,-0.33454556391522855,-0.40998332218733696,-0.5297912328055615,-0.6370931485617823,-0.8420988582317209,-0.8349545207796022,0.9872309919901753,0.12599912106313496,1.214389742612421,-0.5297912328055615,-1.4357639585218616,0.2298841175792322,-0.6702886566581846,0.9237529183713998,-0.5648254226075877,0.9709949323333144,0.21271303094517277,-0.09060370657127667,0.582603234032109,0.5220948700579491,-0.5220948700579484
18,2-methylpropane,water,75-28-5,7732-18-5,-8.556049526519224,-9.422676945857269,-0.26443616120754687,0.5511208956233051,-0.5240160456214878,0.3398662960190452,-0.5240160456214878,-0.5240160456214878,-0.3845986973960212,-0.9683137484580618,0.006702264815730372,-0.6536008694142923,-0.23332632098141312,-0.47466364002192296,0.5375191062027729,0.8859055054269797,-1.0347147639736292,0.07379127380827241,0.5220948700579481,0.5220948700579481,0.6914149482351905,0.5925595809164925,0.15137596973269807,-0.5240160456214878,-0.6765947648421693,-0.5240160456214878,-0.3310036728902591,0.8302152186067006,1.7979021626444944,-1.6906216295848977,-1.4499989087404503,0.3936353650621951,0.23677129124273988,0.005026682147100933,-1.5534282609617296,0.9709949323333144,-0.9817902174061099,1.0726627485646612,-0.9763783516624693,0.8492864385670925,-0.43195323673722474,-0.011729144546310933,0.9845069617704171,-1.0261670831058851,-0.1479871097258389,-0.006702264815730372,-0.050287796901966456,-0.6309474786008539,-0.1547665690948375,-0.2298841175792322,0.13106748159978868,0.12093399518218746,-0.9314820257180438,-0.9237529183714002,-0.8420988582317209,-0.8349545207796022,0.9872309919901753,0.12599912106313496,0.8735691346150877,-0.5317202190159384,-1.4357639585218616,0.03184089899058199,-0.2696452886626242,0.8613642975489444,-0.5648254226075877,0.8983781951191624,-0.5163428502641306,-0.016756320686091446,0.02010799888192999,0.42460726692573764,-0.5297912328055615
20,propane,hexane,110-54-3,74-98-6,-2.3413259213104762,-4.004423319003718,-1.6566335606666367,1.2649692448841479,-0.49161059450834627,0.07379127380827241,-0.48783255624484484,-0.48783255624484484,0.04525539161674217,-0.9008895295230023,0.880954872127729,-0.6536008694142923,-0.32746592945464936,0.4209428813480723,-0.5317202190159384,-0.15307104944737568,0.6412036564343239,0.8859055054269797,0.07715194019552618,0.07715194019552618,-0.16155314925478215,0.03016453969665858,0.2505797526303744,-0.48783255624484484,-0.6248255472629748,-0.49161059450834627,-0.3310036728902591,-0.1479871097258389,-0.1209339951821876,0.10407188844181925,0.39544653869382373,-0.37739194382855396,0.06035655735139124,0.005026682147100933,-0.18536701728959673,0.4840614683119178,-0.5965585696478446,0.1479871097258389,-0.6370931485617823,-0.45785193101249516,-0.6660993600103562,-0.16155314925478215,0.6248255472629745,-0.9763783516624693,-0.5727043084294132,-0.3239322797317215,-0.34164200623672086,-0.708540572907792,-0.2923049480649345,-0.38459869739602,-0.3380916568042072,-0.4136309748637934,-0.1700468883286966,-0.24539612046183815,-0.3168770478663646,-0.32746592945464936,0.7522983535699577,0.1175589754725172,0.40998332218733674,-0.5925595809164925,0.16664795474997982,-0.0033511135911613987,-0.6702886566581846,0.7702080818754757,0.1361392112943132,0.8067924038707548,0.3702047380781139,-0.8883889805130597,0.9418749149550684,-0.37379592734939904,-0.641203656434324
21,propane,"2,2-dimethylbutane",74-98-6,75-83-2,-1.6943152045672027,-2.2752710774478913,-2.052645700276763,1.1800812167178814,-1.143879058866391,-1.0608236471295103,-1.143879058866391,-1.143879058866391,0.04525539161674217,-1.4036341935675174,-0.5240160456214877,-1.22852130438332,-1.173384347504602,-0.6931684619437494,-1.0876764495197213,-1.8509890877340072,-1.0347147639736292,-0.35588707755934273,-0.18536701728959692,-0.18536701728959692,0.5452792146861372,0.4916105945083461,-0.7883683411457524,-1.140661784983962,-1.1279091510389154,-1.143879058866391,-1.173384347504602,-0.32746592945464936,-0.2713832847227754,0.25403924319476845,0.7302446708679494,0.6325507964240648,0.23677129124273988,0.005026682147100933,1.4036341935675174,-1.4126658040835531,1.4499989087404503,-1.4036341935675172,1.459654594459292,-1.1091170763565816,0.16494921210684915,-1.351702239930662,-1.5423249356018025,-1.3859066791241108,-1.1601461559373774,-1.2724632988148756,-1.1868314327558185,-1.1667396928451343,-1.22142503351493,-1.140661784983962,-1.7192904538102391,-1.5762280252315903,-1.5534282609617296,-1.5368438565182014,-0.8420988582317209,-0.8349545207796022,0.7522983535699577,-1.0816417067876596,-0.08723932279137403,-1.170055562719218,0.16664795474997982,-1.1936361649312053,-1.239283190174065,-0.41737118721438643,0.1361392112943132,-0.4509923483512491,-0.5163428502641306,-1.6767934056319678,0.02010799888192999,-1.0608236471295103,-1.1936361649312053
22,propane,"2,3-dimethylbutane",74-98-6,79-29-8,-1.7819477618440622,-2.160117881184237,-1.5314085625834104,1.2724632988148756,-1.143879058866391,-1.1601461559373774,-1.143879058866391,-1.143879058866391,0.04525539161674217,-1.2724632988148756,-0.5240160456214877,-1.22852130438332,-1.173384347504602,-0.7302446708679496,-1.239283190174065,-1.5704512798960237,-1.0347147639736292,-0.35588707755934273,-0.1819589091352914,-0.1819589091352914,0.2783435307835,0.2923049480649345,-1.0205100380777798,-1.1471082166499191,-1.1279091510389154,-1.143879058866391,-1.173384347504602,-0.3204026702359694,-0.30983755398441726,0.29580411644386345,0.6914149482351905,1.4404765482677453,0.7838040787147013,0.5530722995784155,1.3947156479165417,-1.4036341935675172,1.4218141389932946,-1.351702239930662,1.4499989087404503,-1.0491313979639707,0.1175589754725172,-1.360104708021535,-1.4793850510690556,-1.2649692448841479,-1.1471082166499191,-1.2649692448841479,-1.1800812167178814,-1.173384347504602,-1.22852130438332,-1.1471082166499191,-1.5101073169088486,-1.3947156479165417,-1.6906216295848977,-1.6767934056319678,-0.8420988582317209,-0.8349545207796022,0.7522983535699577,-1.0816417067876596,-0.34164200623672086,-1.170055562719218,0.16664795474997982,-1.0261670831058851,-1.637125362942832,-0.21614207283285738,0.1361392112943132,-0.22644463587426528,-0.1496813248546118,-1.6767934056319678,-0.5163428502641307,-1.014885464461802,-1.1868314327558172
23,propane,heptane,74-98-6,142-82-5,-2.3330443004787553,-4.178899569632995,0.6025750178071901,0.1802556497618901,-1.23567998524976,-1.4157020938005065,-1.2429025570674523,-1.2429025570674523,0.04525539161674217,-1.2249654582417127,-1.1247495289353313,-1.3815422403022293,-1.2800295049706523,-1.2800295049706523,-0.5766570927585553,-0.15307104944737568,-1.5647264713617988,-1.1279091510389154,-0.18877727988650456,-0.18877727988650456,-0.5648254226075877,-0.26443616120754687,-1.2004966212607897,-1.2724632988148756,-1.23567998524976,-1.2575455670475253,-1.3230195484894725,-0.28531728754659413,-0.23332632098141312,0.21614207283285738,0.5885700459851716,1.3772039600232122,0.4154568640601817,-0.13952230287688597,1.3270504983624136,-1.3190099818742698,1.3110538464832335,-1.3351777361189363,1.2074140502222022,-1.0092928156889212,0.0033511135911613987,-1.4694483181683564,-1.1153373577337864,-1.2465382794133728,-1.22852130438332,-1.3190099818742698,-1.22852130438332,-1.408135641148089,-1.360104708021535,-1.2762372692253299,-1.2992729693488156,-1.20394813450207,-1.6244581046301023,-1.6120462688747592,-1.5423249356018025,-1.5314085625834104,0.7522983535699577,-1.214389742612421,-0.9927011487238002,-1.2649692448841479,0.16664795474997982,-1.3190099818742698,-0.6702886566581846,-0.6166991907848619,0.1361392112943132,-0.6787027818181764,-1.3686043144275954,-0.8883889805130597,-1.1342624098875569,-1.1342624098875569,-1.2953858241527492
