Unnamed: 0,Compound1,Compound2,CAS1,CAS2,MF_mean,MF_std,Temp_mean,Temp_std,MolecularWeight,XLogP,ExactMass,MonoisotopicMass,TPSA,Complexity,RotatableBondCount,HeavyAtomCount,Volume3D,XStericQuadrupole3D,YStericQuadrupole3D,ZStericQuadrupole3D,FeatureCount3D,EffectiveRotorCount3D,MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Kappa1,Kappa2,LabuteASA,PEOE_VSA1,PEOE_VSA6,PEOE_VSA7,SMR_VSA5,SlogP_VSA2,SlogP_VSA5,EState_VSA5,EState_VSA8,NumRotatableBonds,MolLogP,MolMR
1,pentachlorobenzene,water,608-93-5,7732-18-5,-17.046965165039335,-13.157097369571924,0.30986390320051016,0.0,0.8638027257493597,0.8988095238095238,0.8635027855359982,0.8594525133570876,0.5986842105263158,0.435483870967742,0.5,0.6756756756756757,0.7619487416301085,0.5373596149438459,0.8897280966767371,0.5708661417322834,0.42857142857142855,0.5,0.7262321228065862,0.7262321228065862,0.3769689169152478,0.43173581734504285,0.6088090338224217,0.8638692587892385,0.8856050462193683,0.8594525123317868,0.6990291262135921,0.733681115173994,0.865685672920993,0.1346339851707346,0.10088283457138114,0.36670317634173055,0.5371900826446281,0.5431912485854395,0.03672330303011245,0.8945537676119985,0.06168550632862624,0.977482772921504,0.1746545240897085,0.714835257181729,0.7249389763029586,0.958803729228882,0.8465925675306692,0.39032781787668014,0.7359496835994384,0.6806506496773869,0.8159762654180348,0.7039318586155339,0.654103366109182,0.7725474929486287,0.6242901452800604,0.7812115737879752,0.5514167301832268,0.7434264081585416,0.46163314660347887,0.5878279730425862,0.7973484848484849,0.7571825559620223,0.9538414733172881,0.7912493728511316,0.25486502314043624,0.8435090576349222,0.5800884515613759,0.5303538355385006,0.36165971369359406,0.5303538355385006,0.6051712883975628,0.42865954174359605,0.5,0.9591563687688833,0.789367212159854
2,pentachlorophenol,water,87-86-5,7732-18-5,-12.814878677656369,-13.157097369571924,0.389279353888323,0.36243034931770757,0.8891202630492127,0.8928571428571428,0.8888221678762465,0.8849330679935395,0.6651315789473684,0.46908602150537637,0.5,0.7027027027027027,0.7917340106211035,0.5352968141187255,0.9425981873111782,0.5708661417322834,0.47619047619047616,0.5,0.8768731200773688,0.8768731200773688,0.34603558789919675,0.39279711740259854,0.7181469195569825,0.8891854941563311,0.9114152967557712,0.8849330680280149,0.7281553398058251,0.7802288044569209,0.3828267300105158,0.6173146303767533,0.1927712437833658,0.3506024096385542,0.4889807162534435,0.4917012448132781,0.03415970395341794,0.9071351869083496,0.05105607647507282,0.9906809698452211,0.16651831762322583,0.7152238262806405,0.5063789072390298,0.9839614704149289,0.8641563252611701,0.3655217164834266,0.7693059378153682,0.6967269443274374,0.8315015756171128,0.7279372227410814,0.6632699561233057,0.7817140829627524,0.6357695025830389,0.7851879691042458,0.5655347114657436,0.7682330931275221,0.4688228006672626,0.59715859508203,0.7594696969696969,0.7821905087160395,0.9551469250099798,0.8124247868138103,0.4038707551733291,0.8435090576349222,0.5296625454258475,0.5303538355385006,0.414169703551055,0.5303538355385006,0.5714285714285715,0.42865954174359605,0.5,0.9375142430769454,0.800287571204047
5,"1,2,3,5-tetrachlorobenzene",water,634-90-2,7732-18-5,-15.056839148833978,-13.157097369571924,0.30986390320051016,0.0,0.8093700205546757,0.8690476190476191,0.8097436860171515,0.8053512015610955,0.5986842105263158,0.4072580645161291,0.5,0.6486486486486487,0.7256984530131608,0.5340362136144854,0.8610271903323263,0.5708661417322834,0.42857142857142855,0.5,0.7250283166547827,0.7250283166547827,0.4039897086778728,0.44269327649256257,0.6040855228098798,0.8093647443058645,0.8284107958120248,0.8053512009434796,0.6699029126213591,0.7318457044377079,0.8638170393140805,0.1365019287767939,0.0972596048169927,0.4163855421686747,0.5950413223140496,0.6049792531120333,0.037266839102747196,0.8809061442188162,0.07390301920981951,0.9639325233997501,0.18547155474065097,0.7127358521917599,0.7256916198819493,0.9247836283314863,0.8293856546311216,0.367340054348224,0.7025934293835083,0.6675843028059499,0.7716270180796172,0.6799264944899861,0.6471068614955483,0.7418621629671056,0.6159775048212823,0.7598592702584622,0.539362752137266,0.656143783783139,0.45879973899548454,0.5598912280819713,0.7424242424242424,0.7169134124545214,0.9482940678098368,0.7457413857985666,0.25486502314043624,0.7874591109113009,0.6305143576969043,0.5303538355385006,0.36165971369359406,0.5303538355385006,0.6389140053665541,0.42865954174359605,0.5,0.9111231998588555,0.7565038058579514
6,"1,2,4,5-tetrachlorobenzene",water,95-94-3,7732-18-5,-16.79931426065299,-13.157097369571924,0.30986390320051016,0.0,0.8093700205546757,0.8630952380952381,0.8097436860171515,0.8053512015610955,0.5986842105263158,0.3884408602150538,0.5,0.6486486486486487,0.7321634726391133,0.5406830162732065,0.7885196374622356,0.5708661417322834,0.42857142857142855,0.5,0.7243398654241762,0.7243398654241762,0.4166717259820807,0.44783608236367733,0.7599601851830028,0.8093647443058645,0.8284107958120248,0.8053512009434796,0.6699029126213591,0.7211567757036013,0.8656196947835678,0.13469993894545373,0.07615890846260703,0.3556626506024096,0.4793388429752066,0.4481327800829876,0.03727124183538433,0.8790406561690319,0.07491139521869589,0.9618258304597023,0.18623791128679845,0.7119682790134553,0.7256895284509782,0.9288064157622168,0.8260549501206834,0.3492681765080198,0.7025934293835083,0.6675843028059499,0.7716270180796172,0.6799264944899861,0.6471068614955483,0.7418621629671056,0.6157256622143956,0.7597065426716745,0.5409699272991545,0.6606961146065083,0.4549646189053532,0.5343120538037698,0.7424242424242424,0.7169134124545214,0.9482940678098368,0.7457413857985666,0.25486502314043624,0.7874591109113009,0.6305143576969043,0.5303538355385006,0.36165971369359406,0.5303538355385006,0.6389140053665541,0.42865954174359605,0.5,0.9111231998588555,0.7565038058579514
7,"2,3,4,6-tetrachlorophenol",water,58-90-2,7732-18-5,-8.87386813535497,-13.157097369571924,0.30986390320051016,0.0,0.8346875578545286,0.8571428571428572,0.8350630667744352,0.8308317561975476,0.6651315789473684,0.45967741935483875,0.5,0.6756756756756757,0.7559455091202955,0.5347238138895255,0.879154078549849,0.5669291338582677,0.47619047619047616,0.5,0.8727778187570177,0.8727778187570177,0.34863675059733645,0.40100372251607946,0.7104045291267788,0.8346809796729568,0.8542210463484277,0.8308317566397077,0.6990291262135921,0.7792607330129719,0.38278268961584255,0.6173586545093248,0.190860202733673,0.4495071193866374,0.6686701728024043,0.7095435684647304,0.03465577322484337,0.8959447511759904,0.060716153156811725,0.9799726486540665,0.17556708410206218,0.7131395480910919,0.5063714110942594,0.958803729228882,0.8465925675306692,0.39274385423597935,0.7359496835994384,0.6836605974560005,0.7871523282786952,0.7039318586155339,0.6562734515096721,0.7510287529812294,0.6272050195173741,0.763682937987945,0.5549062309334114,0.6838138217176883,0.46347035372678885,0.5617305759737995,0.7045454545454545,0.7418774138584401,0.9495479105236015,0.7669167997612455,0.4038707551733291,0.7874591109113009,0.5800884515613759,0.5303538355385006,0.414169703551055,0.5303538355385006,0.6051712883975628,0.42865954174359605,0.5,0.8894810741669176,0.7674241649021445
9,"1,3,5-tribromobenzene",water,626-39-1,7732-18-5,-16.912168750108226,-13.157097369571924,0.30986390320051016,0.0,0.9658640479893921,0.8571428571428572,0.964697434042634,0.9612898945016339,0.5986842105263158,0.3521505376344086,0.5,0.6216216216216217,0.736550450242438,0.5311712124684849,0.9501510574018126,0.5826771653543307,0.5714285714285714,0.5,0.6284045142730693,0.6284045142730693,0.5320537987363855,0.49462576786468504,0.90748584850844,0.9658731640626235,0.9863471373029825,0.9612898889279831,0.6407766990291262,0.6955476621210093,0.9021068460356167,0.09822626072814089,0.025604718884467803,0.37590361445783127,0.5050505050505051,0.4771784232365146,0.03887949272662944,0.8602772387760189,0.08709658980950041,0.9465033638991469,0.19616424978795544,0.8115596305689123,0.700222956964464,0.8707631691860571,0.8121966642283871,0.324600260228076,0.6692371751675783,0.654517955934513,0.8318060325527681,0.6559211303644386,0.6401103568819146,0.7892132398197294,0.6079167069693912,0.8120600074285202,0.5260305066450474,0.6392425673893304,0.4581564918503595,0.7621279112936432,0.7954545454545454,0.6944765397776851,0.9480870672868723,0.7474620932001251,0.25486502314043624,0.7941559190958308,0.6809402638324329,0.5303538355385006,0.36165971369359406,0.5303538355385006,0.5714285714285715,0.7501541980512931,0.5,0.8871507229969637,0.7765760659944427
11,"1,2,3-trichlorobenzene",water,87-61-6,7732-18-5,-12.693832996365169,-13.157097369571924,0.30986390320051016,0.0,0.7547790807518675,0.8333333333333333,0.7528233256962328,0.7512498897651037,0.5986842105263158,0.38037634408602156,0.5,0.6216216216216217,0.6938351419995381,0.5272748109099243,0.8066465256797583,0.5708661417322834,0.42857142857142855,0.5,0.7244618196421693,0.7244618196421693,0.4174434402265495,0.4481490275720047,0.7200587725156542,0.7548602298224902,0.7712165454046813,0.7512498895551725,0.6407766990291262,0.7317783122457523,0.8656195937564666,0.13470003993525026,0.09712656789491325,0.4433734939759036,0.6336088154269972,0.6224066390041495,0.03779364805987784,0.8729306955550702,0.08295599803643894,0.9566140961449927,0.19379767329004027,0.7122920037924991,0.7264328031658353,0.9260151144575881,0.8219460670114862,0.34483261225115036,0.6692371751675783,0.654517955934513,0.7272777707411997,0.6578119052364599,0.6408603308704048,0.7119268069740728,0.6035369359807736,0.7300333167808771,0.5345122305795609,0.6324157551261028,0.45192967404987433,0.49805006223833287,0.6875,0.6767394082814009,0.9427698668730194,0.7002333987460019,0.25486502314043624,0.7607188196302948,0.6305143576969043,0.5303538355385006,0.36165971369359406,0.5303538355385006,0.5714285714285715,0.42865954174359605,0.5,0.8630900309488276,0.723640399556049
12,water,"1,2,4-trichlorobenzene",7732-18-5,120-82-1,-6.197750981355769,-13.157097369571924,0.30986390320051016,0.0,0.2377158517848073,0.2916666666666667,0.24019779106252792,0.23536116924349526,0.6052631578947368,0.14112903225806456,0.5,0.1891891891891892,0.2308935580697298,0.4594315837726335,0.2945619335347432,0.4606299212598425,0.5238095238095237,0.5,0.248123068853319,0.248123068853319,0.2587833088462467,0.38380924348231416,0.17514157838262728,0.23763620194757312,0.24715182215625847,0.23536116714386945,0.2524271844660194,0.13195488743040173,0.11518513027670013,0.8848574023192424,0.9401916202253486,0.5108433734939759,0.37649219467401285,0.18672199170124487,0.970136757837061,0.029733512988829425,0.8917777655262504,0.027538187239320278,0.8615442068022996,0.28897440374769334,0.41097525553052616,0.09436420754617464,0.06022447632898681,0.06449361185347496,0.1438605570035481,0.31844755334865926,0.2123411945393121,0.18538685734792185,0.35155722303811554,0.28049074693444753,0.34306201913597023,0.44733728319042243,0.3381351975791521,0.21813462511255038,0.31367584043957675,0.22340367897887906,0.6382575757575757,0.2839152974157976,0.1257232838119119,0.15703171088929174,0.5744497076688967,0.3951094838459521,0.37838482701926207,0.5303538355385006,0.47428214985252537,0.5303538355385006,0.5714285714285715,0.42865954174359605,0.5,0.20566635546309325,0.22697396903361938
13,"1,3,5-trichlorobenzene",water,108-70-3,7732-18-5,-14.244756194737842,-13.157097369571924,0.30986390320051016,0.0,0.7547790807518675,0.8392857142857143,0.7528233256962328,0.7512498897651037,0.5986842105263158,0.3521505376344086,0.5,0.6216216216216217,0.6996074809512813,0.5265872106348842,0.8897280966767371,0.5708661417322834,0.42857142857142855,0.5,0.7230849171809561,0.7230849171809561,0.44280747483496524,0.45843463931423417,0.7684254635825475,0.7548602298224903,0.7712165454046813,0.7512498895551725,0.6407766990291262,0.710390219573174,0.8638149253490315,0.13650404196125238,0.054904970173572154,0.37590361445783127,0.5050505050505051,0.4771784232365146,0.0378204123767808,0.8622202980583804,0.08980223440827872,0.9440727602612111,0.19868004463039407,0.7086467912484846,0.7264706515429916,0.8707631691860571,0.8121966642283871,0.324600260228076,0.6692371751675783,0.654517955934513,0.7272777707411997,0.6559211303644386,0.6401103568819146,0.7111768329855827,0.6079167069693912,0.738659694315737,0.5260305066450474,0.5646193727754865,0.4581564918503595,0.5519629470974414,0.6875,0.6767394082814009,0.9427698668730194,0.7002333987460019,0.25486502314043624,0.7314091641876797,0.6809402638324329,0.5303538355385006,0.36165971369359406,0.5303538355385006,0.5714285714285715,0.42865954174359605,0.5,0.8630900309488276,0.723640399556049
14,"2,4,5-trichlorophenol",water,95-95-4,7732-18-5,-9.315700887634009,-13.157097369571924,0.30986390320051016,0.0,0.7800966180517206,0.8095238095238095,0.778142708036481,0.7767304459945967,0.6651315789473684,0.4287634408602151,0.5,0.6486486486486487,0.7208496882936966,0.538047215218886,0.7673716012084593,0.5669291338582677,0.47619047619047616,0.5,0.8661883569783548,0.8661883569783548,0.35480506794997885,0.4143531335006751,0.8461031843088842,0.7801764651895828,0.7970267959410842,0.7767304452514006,0.6699029126213591,0.7676294723146632,0.3810025604673098,0.6191381263376495,0.16789927687114065,0.44674698795180723,0.652892561983471,0.683402489626556,0.03521138428346582,0.8800945046613118,0.07337437013770615,0.963696443717302,0.18659915415390904,0.710664826025542,0.5063243704343231,0.9288064157622168,0.8260549501206834,0.3514402237909317,0.7025934293835083,0.6705942505845636,0.7428030809402777,0.6799264944899861,0.6492769468960384,0.7203434229997063,0.6188660027586194,0.7408220621739848,0.5438872328915898,0.6199118355949088,0.4569732888475912,0.505231499560797,0.649621212121212,0.7016402969650734,0.9439517310345105,0.7214088127086806,0.4038707551733291,0.7314091641876797,0.5800884515613759,0.5303538355385006,0.414169703551055,0.5303538355385006,0.6389140053665541,0.42865954174359605,0.5,0.8414479052568897,0.7345607586002421
15,"2,4,6-trichlorophenol",water,88-06-2,7732-18-5,-9.066211168390296,-9.482111515806295,0.39851370861946406,0.5190304990310382,0.7800966180517206,0.8095238095238095,0.778142708036481,0.7767304459945967,0.6651315789473684,0.4126344086021506,0.5,0.6486486486486487,0.7210805818517663,0.5302544121017647,0.8670694864048338,0.5669291338582677,0.47619047619047616,0.5,0.8686825174366666,0.8686825174366666,0.3674870852541867,0.4092103276295604,0.9031659797369413,0.7801764651895828,0.7970267959410842,0.7767304452514006,0.6699029126213591,0.7782962796317574,0.38273193096607255,0.617409394416249,0.1889563039940328,0.4771084337349397,0.652892561983471,0.6572614107883819,0.035159528424740794,0.8822682936181281,0.0720868018376486,0.9666371677395627,0.18592992073093811,0.7093496015507222,0.5063639120317805,0.9247836283314863,0.8293856546311216,0.3695121016311359,0.7025934293835083,0.6705942505845636,0.7428030809402777,0.6799264944899861,0.6492769468960384,0.7203434229997063,0.6188923790585961,0.742330634458432,0.5429994829548213,0.595152763675605,0.4602574470725668,0.5462632961601308,0.649621212121212,0.7016402969650734,0.9439517310345105,0.7214088127086805,0.4038707551733291,0.7314091641876797,0.6305143576969043,0.5303538355385006,0.414169703551055,0.5303538355385006,0.6389140053665541,0.42865954174359605,0.5,0.8414479052568897,0.7345607586002421
17,butane,water,106-97-8,7732-18-5,-8.44795525192177,-8.662317473299932,0.3791215636840679,0.34283200695318594,0.5597074558565002,0.7619047619047619,0.5599362816237212,0.5571349976092409,0.5986842105263158,0.2701612903225807,0.5333333333333333,0.4864864864864865,0.5656892172708381,0.5228054091221636,0.5558912386706949,0.5669291338582677,0.47619047619047616,0.5333333333333333,0.5785940842369257,0.5785940842369257,0.5751591660629217,0.5121058367563994,0.5826518420549804,0.5597152378450738,0.560880507203123,0.5571349966350514,0.5339805825242718,0.6480383162572734,0.8853655324046006,0.11496139255837695,0.07082008795573608,0.4771084337349397,0.609504132231405,0.5134854771784233,0.04067877092354322,0.7980178592234604,0.15275322617841652,0.8623324977725595,0.2420789777747816,0.6238154212068954,0.5797770006122573,0.8209537402094065,0.6708847527574417,0.21277872386018212,0.5374149709217192,0.6131505061303464,0.5921359376406649,0.5286102098184206,0.6159941222662353,0.6159941222662353,0.5584439192136427,0.6418129246396,0.4900421504800643,0.46268219322142545,0.38229357786410806,0.36042622667624874,0.6704545454545454,0.5760151085930121,0.9457534246575342,0.5213194841227302,0.25486502314043624,0.6922078089042591,0.5296625454258475,0.6517691776925031,0.36165971369359406,0.6517691776925031,0.6428571428571429,0.5218151119761607,0.5333333333333333,0.7277973403121346,0.5866111465327467
18,2-methylpropane,water,75-28-5,7732-18-5,-8.556049526519224,-9.422676945857269,0.30986390320051016,0.18068833279645838,0.5597074558565002,0.7142857142857143,0.5599362816237212,0.5571349976092409,0.5986842105263158,0.27284946236559143,0.5,0.4864864864864865,0.5659201108289078,0.5085950034380013,0.6525679758308157,0.5826771653543307,0.42857142857142855,0.5,0.57800398318212,0.57800398318212,0.49016266710918815,0.4776380952797795,0.538313569565681,0.5597152378450738,0.560880507203123,0.5571349966350514,0.5339805825242718,0.6520611284873513,0.8880594485667925,0.11226847113610794,0.06287877395981317,0.4771084337349397,0.5371900826446281,0.4481327800829876,0.03128667050357137,0.8186549411874499,0.12313439765971973,0.8702298881680979,0.19666988957296816,0.6267955492824249,0.5530917919640497,0.6925717904431565,0.7123014811345707,0.21462264943064893,0.5436679673986116,0.6202413247664741,0.5989837319420052,0.5183817301477421,0.6045771188300807,0.6045771188300807,0.6200717337660304,0.6791865347365765,0.4350690283923758,0.41077832195067115,0.38229357786410806,0.36042622667624874,0.6704545454545454,0.5760151085930121,0.9229223744292236,0.5213194841227302,0.25486502314043624,0.6636154429631151,0.5788543881605284,0.6248471716156834,0.36165971369359406,0.6248471716156834,0.5714285714285715,0.5683928970924431,0.5,0.7172041666972968,0.5861519771832191
20,propane,hexane,110-54-3,74-98-6,-2.3413259213104762,-4.004423319003718,0.2590749521792345,0.31107793714176457,0.5628325893669508,0.6845238095238095,0.5630693871166773,0.5602880473011087,0.6019736842105263,0.28360215053763443,0.6,0.4864864864864865,0.5522973909027937,0.5394224157689662,0.5151057401812689,0.515748031496063,0.5714285714285714,0.6,0.4904860957438962,0.4904860957438962,0.36281362696250846,0.42599557062166665,0.5489230712260953,0.5628356588803827,0.5673141142497619,0.5602880463358398,0.5339805825242718,0.4299281464908349,0.489770164097666,0.5104106856044115,0.5013848880895427,0.3253012048192771,0.4889807162534436,0.4481327800829876,0.4719531213655175,0.5183608335760319,0.38812778619769894,0.5593247967676095,0.43528325432816417,0.514402108023531,0.49933108008307514,0.6661364417945035,0.5203507683207687,0.21947201194914664,0.4878586393026758,0.578687005412849,0.5588536079227525,0.5053520250890227,0.5900333946191476,0.5900333946191476,0.5584439192136427,0.6418129246395999,0.5402993242586209,0.5101334162768163,0.45521361962919993,0.4291752118130301,0.6628787878787878,0.5747560591753226,0.5753424657534245,0.5129715489639577,0.41465736540466647,0.6563259324016814,0.5296625454258475,0.6179835126923215,0.4179709317730597,0.6179835126923215,0.6785714285714286,0.42865954174359605,0.6,0.6204100535907257,0.5661636794420699
22,propane,"2,3-dimethylbutane",74-98-6,79-29-8,-1.7819477618440622,-2.160117881184237,0.26369212954480503,0.31296137273837976,0.429662343169724,0.4642857142857143,0.42995172964208345,0.42632301170749026,0.6019736842105263,0.23924731182795703,0.4666666666666667,0.32432432432432434,0.3733548833987531,0.49209259683703865,0.43202416918429,0.3779527559055118,0.42857142857142855,0.4666666666666667,0.4810307098423939,0.4810307098423939,0.414070563283941,0.4467812600530912,0.351411190297935,0.4296607728896807,0.451054253311178,0.4263230103632021,0.35922330097087374,0.41764728720782535,0.48590477217213063,0.5142746502176494,0.5256281672008409,0.6795180722891565,0.6818181818181818,0.578838174273859,0.5523488137517547,0.3415909563362018,0.6422848509585579,0.39838780361223347,0.694869211253224,0.47936911327707815,0.6819500501413585,0.40493199326588825,0.2751333567964918,0.19737107587155756,0.31273309991466575,0.3800968665980679,0.3670697687550786,0.3521449655454357,0.41902405779008356,0.41902405779008356,0.3243311264311218,0.4998374173184628,0.28847403615853995,0.2723679985619929,0.38229357786410806,0.36042622667624874,0.6628787878787878,0.3858986465218759,0.5312024353120243,0.3442935606713358,0.41465736540466647,0.5273774475142382,0.4312788599564856,0.49656817053831903,0.4179709317730597,0.49656817053831903,0.6071428571428572,0.33550397151103134,0.4666666666666667,0.4695326800508709,0.38536902784665356
23,propane,heptane,74-98-6,142-82-5,-2.3330443004787553,-4.178899569632995,0.3560356768562153,0.11427733565106199,0.4074778511107279,0.40476190476190477,0.4077654533979007,0.40399550577681353,0.6019736842105263,0.24193548387096778,0.3666666666666667,0.2972972972972973,0.34264604017547906,0.4366261746504698,0.5120845921450151,0.515748031496063,0.38095238095238093,0.3666666666666667,0.4808202404661799,0.4808202404661799,0.32502661199907723,0.4106721975537751,0.3288125917089013,0.40746495855789705,0.431677609821414,0.40399550436776244,0.33009708737864074,0.4229584541854314,0.48916838275871033,0.5110122447330656,0.5151435504099824,0.6650602409638553,0.5922865013774105,0.4232365145228216,0.5397776585380032,0.3691822252950982,0.6029285226596223,0.40871756431826,0.6343123536864935,0.48331310603971545,0.6462896981748707,0.329241007496084,0.3399230933356204,0.19857604781703342,0.29813583512941305,0.36354375361323554,0.3510839822635937,0.30882623755440275,0.370671801907791,0.370671801907791,0.3603096498501347,0.5216562553852271,0.30235217148228644,0.28547129198914883,0.28359240809076486,0.2673708047445118,0.6628787878787878,0.3544224110796348,0.4794520547945205,0.3161805626225655,0.41465736540466647,0.43917051283699515,0.5296625454258475,0.41351426600007263,0.4179709317730597,0.41351426600007263,0.4285714285714287,0.42865954174359605,0.3666666666666667,0.4196690460262734,0.35416519076518643
24,propane,octane,111-65-9,111-65-9,-2.127791802620883,-13.157097369571924,0.30986390320051016,0.0,0.49624746626833743,0.5595238095238095,0.49651055837938035,0.49330552950429946,0.6019736842105263,0.26747311827956993,0.5,0.40540540540540543,0.46271069037173856,0.49816639926655965,0.5151057401812689,0.515748031496063,0.47619047619047616,0.5,0.48594821863244086,0.48594821863244086,0.344454383188502,0.4185505384627168,0.44760017544914077,0.4962482158850317,0.5091841837804699,0.49330552834952096,0.4466019417475728,0.4265220967883396,0.48946927421175374,0.5107114643854623,0.5081086695206017,0.4771084337349397,0.5371900826446281,0.4481327800829876,0.5039740936189238,0.4479733921425521,0.48953261535298376,0.4882683612135762,0.5292478508275995,0.4997343285950422,0.5687124283162236,0.506474612174587,0.43656700001110743,0.21144006624238923,0.40654886608556323,0.48648275464158613,0.4698094826402559,0.42112668757418553,0.49602128345713764,0.49602128345713764,0.47425875895536485,0.5907596238159954,0.4350690283923758,0.41077832195067115,0.38229357786410806,0.36042622667624874,0.6628787878787878,0.48032735284859923,0.5342465753424657,0.4286325548176468,0.41465736540466647,0.5632593240168159,0.5296625454258475,0.5303538355385006,0.4179709317730597,0.5303538355385006,0.5714285714285715,0.42865954174359605,0.5,0.5343781932059605,0.47530718429483415
26,propane,decane,74-98-6,124-18-5,-1.4718522494815371,-3.932976831967517,0.2369894537805889,0.14799172345960993,0.34089272801211445,0.36904761904761907,0.3412066246606038,0.33701298798000434,0.6019736842105263,0.21370967741935487,0.26666666666666666,0.21621621621621623,0.2525975525282844,0.3575521430208572,0.5135951661631419,0.515748031496063,0.42857142857142855,0.26666666666666666,0.47979249785528044,0.47979249785528044,0.32367746122203384,0.4101250905462097,0.3391444098475441,0.3408775155625461,0.37354767935212213,0.3370129863814435,0.24271844660194172,0.4229460111570497,0.489168382752708,0.5110122447390657,0.5151681138222889,0.7301204819277107,0.6914600550964187,0.5091286307053942,0.5456595870124209,0.3559315865768179,0.6216086157765629,0.3952969776894892,0.6515726989178412,0.4805427699971476,0.6590343495407468,0.26587939948603756,0.3161759895707654,0.18466691388653123,0.21682606191230042,0.27133950284197256,0.2620398569810971,0.2246009000395656,0.276659690745781,0.276659690745781,0.27101780330927794,0.46750605256373584,0.21989248835075378,0.20761548508301733,0.20624902406601078,0.1944514943596449,0.6628787878787878,0.2599937047529115,0.4383561643835616,0.23184156847625442,0.41465736540466647,0.3461039044521296,0.5296625454258475,0.3258845888462516,0.4179709317730597,0.3258845888462516,0.3214285714285715,0.42865954174359605,0.26666666666666666,0.3336371856415081,0.26330869561795034
27,propane,dodecane,74-98-6,112-40-3,-2.2791941402034706,-4.11550194963672,0.3560356768562153,0.11427733565106199,0.29650792043330965,0.3035714285714286,0.2968340721706555,0.29235797611705794,0.6019736842105263,0.19220430107526887,0.2,0.16216216216216217,0.1925652274301547,0.28913591565436625,0.5135951661631419,0.5118110236220472,0.42857142857142855,0.2,0.4794044942195752,0.4794044942195752,0.3233206610165347,0.40998040108966344,0.3887634008975588,0.2964858868989787,0.3347943923725941,0.2923579743905642,0.1844660194174757,0.42294590368592005,0.489168382752708,0.5110122447390657,0.51516832597785,0.7554216867469878,0.7300275482093663,0.5570539419087137,0.5475502197986899,0.35153004161045664,0.6276271538957688,0.39082692904249994,0.657120704939786,0.4796200430537339,0.6631308726159081,0.23577537026132483,0.3067263695098551,0.17366411083154148,0.16261954643422533,0.20987000232779723,0.20267710679276596,0.1684506750296742,0.21398494997110773,0.21398494997110773,0.2114899056153735,0.43140591734940836,0.16491936626306536,0.155711613812263,0.15468676804950812,0.14583862076973372,0.6628787878787878,0.1970412338684293,0.4109589041095891,0.17561557237871378,0.41465736540466647,0.2840594988622192,0.5296625454258475,0.2674648040770376,0.4179709317730597,0.2674648040770376,0.25000000000000017,0.42865954174359605,0.2,0.27628261205166466,0.20273769885312626
30,propane,heptadecane,74-98-6,629-78-7,-2.5257286443082556,-13.157097369571924,0.42529333733977304,0.0,0.18547469591264182,0.14285714285714285,0.18590269094341028,0.1807204464573023,0.6019736842105263,0.12903225806451615,0.033333333333333326,0.02702702702702703,0.042484414684830274,0.06509282603713046,0.5120845921450151,0.515748031496063,0.42857142857142855,0.033333333333333326,0.4788454819184071,0.4788454819184071,0.3229396443908382,0.4098258914014474,0.5720294130353262,0.1855068152400604,0.23791117492377434,0.1807204444133661,0.03883495145631066,0.4229459028237664,0.489168382752708,0.5110122447390657,0.5151683276798019,0.7926293408929836,0.7867444498460541,0.6275323407371247,0.54983993496212,0.3458271562221879,0.6349311830073777,0.3850205056197275,0.6638398064001529,0.47842145579883466,0.6680921062677587,0.17809359981100448,0.29260385150864376,0.14236083670151775,0.0271032577390376,0.05619625104235898,0.054270231321938256,0.02807511250494571,0.05729809803442437,0.05729809803442437,0.0626701613806121,0.34115557931358953,0.027486561043844226,0.025951935635377177,0.02578112800825133,0.024306436794955588,0.6628787878787878,0.039660056657223774,0.34246575342465757,0.03505058213486206,0.41465736540466647,0.12894848488744315,0.5296625454258475,0.12141534215400251,0.4179709317730597,0.12141534215400251,0.07142857142857151,0.42865954174359605,0.033333333333333326,0.13289617807705584,0.05131020694106625
