Unnamed: 0,Compound1,Compound2,CAS1,CAS2,MF_mean,MF_std,Temp_mean,Temp_std,MolecularWeight,XLogP,ExactMass,MonoisotopicMass,TPSA,Complexity,RotatableBondCount,HeavyAtomCount,Volume3D,XStericQuadrupole3D,YStericQuadrupole3D,ZStericQuadrupole3D,FeatureCount3D,EffectiveRotorCount3D,MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Kappa1,Kappa2,LabuteASA,PEOE_VSA1,PEOE_VSA6,PEOE_VSA7,SMR_VSA5,SlogP_VSA2,SlogP_VSA5,EState_VSA5,EState_VSA8,NumRotatableBonds,MolLogP,MolMR
16,propane,water,74-98-6,7732-18-5,-7.961585424878353,-8.861147280482088,4.1448968413849325,2.499823167269985,5.831002324666921,2.5416019934645457,5.831033791412812,5.8192363432826095,5.209486152841421,5.298317366548036,2.772588722239781,2.9444389791664403,5.492649836008127,3.830161978947826,1.2267122912954254,0.8919980393051105,2.302585092994046,2.772588722239781,2.646798453671262,2.646798453671262,1.575536360758419,2.091735452585553,0.37924158767140076,5.830984713710557,5.819079459684987,5.819236338527844,4.709530201312334,0.7406250400361342,0.5745584699787273,0.0960340164647153,0.05837210134132273,1.0704414117014134,1.160170181667543,1.1143606456362487,0.5307167172420757,1.670205782359662,0.6592475986909044,1.7097162006407793,0.8807898248511425,2.855215400115292,1.4909132368811977,1.443794912669531,1.8424876263100887,5.957525588913464,2.709436924501472,2.715131848131056,2.715131848131056,2.334900008687094,2.3821748172934436,2.3821748172934436,2.0356012270134713,2.586148848253213,1.6008222603005813,1.6008222603005813,1.2868386951277069,1.2868386951277069,1.5129270120532565,2.9601050959108397,4.234686046775173,4.771942992818804,2.2756656980788366,4.926158276637348,4.170066805373975,4.926158276637348,3.5882557880912147,4.926158276637348,4.701879092479291,4.36395494582654,2.772588722239781,2.3523462142035205,4.469547465203351
17,butane,water,106-97-8,7732-18-5,-8.44795525192177,-8.662317473299932,4.420178400638258,3.2384783312721885,5.871328745868001,2.624668592163159,5.871346706219231,5.860018039465282,5.209486152841421,5.308267697401205,2.833213344056216,2.995732273553991,5.5443958891447425,3.8509983035903717,1.220829921392359,0.8919980393051105,2.3978952727983707,2.833213344056216,2.65072837521843,2.65072837521843,1.5898019379172414,2.1002733913235887,0.4099415366748753,5.871331564988971,5.854134520227734,5.860018034900523,4.762173934797756,0.7418658950891543,0.5747008861004068,0.09580415798911274,0.05591273541747636,0.9490805546971458,1.1337036084793797,1.086636097621394,0.4030943635518438,1.708592589011938,0.5498897356239414,1.7460442900255384,0.7925862534258732,2.8669138478592915,1.4439610089387647,1.5453042543508797,1.8952141053538458,5.962684864213448,2.755437607985479,2.760877190380625,2.760877190380625,2.382174817293444,2.4273152414617782,2.4273152414617782,2.073140163168745,2.6079667425452273,1.6969187557580305,1.6969187557580305,1.2868386951277069,1.2868386951277069,1.5129270120532565,3.0106208860477417,4.249066507417652,4.824414328843363,2.2756656980788366,4.971684727995893,4.170066805373975,4.971684727995893,3.5882557880912147,4.971684727995893,4.758533034523487,4.36395494582654,2.833213344056216,2.3887903117921296,4.52107310376776
18,2-methylpropane,water,75-28-5,7732-18-5,-8.556049526519224,-9.422676945857269,4.2211403585999925,2.6326040150832513,5.871328745868001,2.5649493574615367,5.871346706219231,5.860018039465282,5.209486152841421,5.318119993844216,2.772588722239781,2.995732273553991,5.544786743165743,3.824284091120139,1.3937663759585917,0.9082585601768908,2.302585092994046,2.772588722239781,2.6497473417846154,2.6497473417846154,1.4853852637641214,2.0389178967461388,0.3871811982688594,5.871331564988971,5.854134520227734,5.860018034900523,4.762173934797756,0.7449320230532803,0.5760256807879834,0.09366184161768454,0.049796426925298225,0.9490805546971458,1.0498221244986776,0.9985288301111273,0.324119796736101,1.729429099468804,0.4835515012119182,1.7535762669001351,0.7040266424467213,2.8714092849064463,1.4081630511005436,1.4182109906747495,1.9463412046641855,5.969748170754444,2.7657566094285815,2.7711404994337694,2.7711404994337694,2.365209067237838,2.4111044076837476,2.4111044076837476,2.1612286818545,2.6605028208866064,1.6008222603005813,1.6008222603005813,1.2868386951277069,1.2868386951277069,1.5129270120532565,3.0106208860477417,4.224982885064196,4.824414328843362,2.2756656980788366,4.929799947672331,4.257563736362442,4.929799947672331,3.5882557880912147,4.929799947672331,4.641821697402004,4.4484109574140875,2.772588722239781,2.3754823325067114,4.520311399602931
19,propane,pentane,109-66-0,74-98-6,-2.294616923344869,-1.2708524381339554,4.2211403585999925,0.0,5.836753293521943,2.4849066497880004,5.8368262059411755,5.8250972971528014,5.214935757608986,5.332718793265369,2.8903717578961645,2.9444389791664403,5.46848199307136,3.850360345036039,1.1410330045520618,0.8372475245337022,2.4849066497880004,2.8903717578961645,2.4907728973171572,2.4907728973171572,1.3021198654654604,1.9376919481509272,0.39660454526485706,5.836756211819816,5.830855557219677,5.825097292425822,4.709530201312334,0.5596054210777346,0.3581951819074862,0.36907612289112224,0.3417252013021521,0.8109302162163288,1.0728873974296735,1.0227934521107582,1.9146085897659944,1.3542969554947506,0.9879448674152279,1.385926217970322,1.123479548595781,2.6812622655168705,1.350170150512428,1.336523805070565,1.6557191332206362,5.976761936711956,2.6194318653808493,2.661217714360178,2.661217714360178,2.293969440860527,2.3431715617681066,2.3431715617681066,2.0276473426121324,2.5815700938833306,1.734168060901833,1.734168060901833,1.3799929826087998,1.3799929826087998,1.504077396776274,2.9580304063699794,3.737669618283369,4.755816685552223,2.7219918209327028,4.870777368140533,4.170066805373975,4.870777368140533,3.7292322891706613,4.870777368140533,4.758533034523487,4.170066805373975,2.8903717578961645,2.202698457171462,4.4331949212482815
20,propane,hexane,110-54-3,74-98-6,-2.3413259213104762,-4.004423319003718,4.0449986881189455,3.1452771100747814,5.876881074885048,2.5257286443082556,5.876910891256022,5.865645439665139,5.214935757608986,5.356586274672012,2.9444389791664403,2.995732273553991,5.521460917862246,3.881357591117261,1.1378330018213911,0.8372475245337022,2.5649493574615367,2.9444389791664403,2.4924284443514297,2.4924284443514297,1.3051746848349033,1.9393110418123745,0.3926747497039973,5.876875467838111,5.8655072555681125,5.8656454351259955,4.762173934797756,0.5597497625447391,0.35819530127275995,0.36907600481760044,0.34154569255533374,0.7339691750802005,0.9897182004289722,0.9985288301111273,1.9042607144753674,1.3726697499502312,0.9620459283822438,1.4034433451741388,1.1005092052365641,2.6860891440439705,1.3319017933019133,1.3899084689679506,1.6836780673667509,5.988089365292784,2.669657811210887,2.709436924501472,2.709436924501472,2.343171561768107,2.390065936317976,2.390065936317976,2.073140163168745,2.6079667425452273,1.7773585321027874,1.7773585321027874,1.416173583759113,1.416173583759113,1.504077396776274,3.0086484988205373,3.7612001156935633,4.809118711537593,2.7219918209327028,4.918834906150003,4.170066805373975,4.918834906150003,3.7292322891706613,4.918834906150003,4.812148670472258,4.170066805373975,2.9444389791664403,2.2449030126529617,4.486578073116992
21,propane,"2,2-dimethylbutane",74-98-6,75-83-2,-1.6943152045672027,-2.2752710774478913,3.948569205085613,3.050071118818496,5.607767046222514,2.2192034840549946,5.608048567217001,5.593282236651476,5.214935757608986,5.14166355650266,2.70805020110221,2.6390573296152584,5.150397236471415,3.7945899085360506,1.0116009116784799,0.5877866649021192,2.302585092994046,2.70805020110221,2.4736553186799064,2.4736553186799064,1.45667515788169,2.0225128808564063,0.31074527261472507,5.607752369100844,5.636912348550228,5.59328223069129,4.394449154672439,0.5447977196807611,0.3574785387443892,0.36978450566082566,0.35983699569451305,1.0116009116784799,1.0498221244986776,0.9985288301111273,2.049126290338056,1.0557456573895925,1.2929907110604182,1.1255584281555204,1.4158298888908207,2.6140458289289557,1.5825487267972376,1.0595593202478173,1.1454104132648895,5.877340771500955,2.283780234657269,2.3417572411807286,2.3417572411807286,2.049982729633525,2.1123644547950784,2.1123644547950784,1.5565940875676902,2.3383693110640587,1.360065012015052,1.360065012015052,1.2868386951277069,1.2868386951277069,1.504077396776274,2.65745841498615,3.6980212140720314,4.435968393697864,2.7219918209327028,4.641821697402004,4.082689996211891,4.641821697402004,3.7292322891706613,4.641821697402004,4.641821697402004,3.929318594540758,2.772588722239781,1.9800354852131898,4.113902061437633
22,propane,"2,3-dimethylbutane",74-98-6,79-29-8,-1.7819477618440622,-2.160117881184237,4.062356886728704,3.1510542574937324,5.607767046222514,2.174751721484161,5.608048567217001,5.593282236651476,5.214935757608986,5.187385805840755,2.70805020110221,2.6390573296152584,5.150397236471415,3.7923381624821664,0.9439058989071285,0.6729444732424258,2.302585092994046,2.70805020110221,2.4738503835395904,2.4738503835395904,1.3816539815633884,1.9806022832000316,0.2851002878776339,5.607752369100844,5.636912348550228,5.59328223069129,4.394449154672439,0.5484387597386481,0.35583054533684144,0.3714096812793615,0.35543855724298473,1.1786549963416462,1.2110902720947998,1.1676051601550612,2.0395501555663005,1.0818466792226389,1.2730050198959046,1.1587902607774614,1.4051126675665226,2.6205226818726794,1.5702763370295236,1.0563237234074456,1.199580356738699,5.901629149253093,2.2891061327654123,2.3467838929082516,2.3467838929082516,2.0393605114650013,2.1023878394538884,2.1023878394538884,1.642644495712605,2.3786662546406983,1.287515871837337,1.287515871837337,1.2868386951277069,1.2868386951277069,1.504077396776274,2.65745841498615,3.6833084090644816,4.435968393697864,2.7219918209327028,4.701879092479291,3.9681001454478277,4.701879092479291,3.7292322891706613,4.701879092479291,4.701879092479291,3.929318594540758,2.70805020110221,1.9997352357502218,4.1150454787461355
23,propane,heptane,74-98-6,142-82-5,-2.3330443004787553,-4.178899569632995,4.358132314474446,2.2153881507093973,5.554953719344281,2.0541237336955462,5.555267327251777,5.539694412996569,5.214935757608986,5.198497031265826,2.4849066497880004,2.5649493574615367,5.0701612734102826,3.6768068728796672,1.1314021114911006,0.8372475245337022,2.1972245773362196,2.4849066497880004,2.47343289831621,2.47343289831621,1.244794798846191,1.9077404706730152,0.27202041533188337,5.554911167716579,5.593163714183836,5.539694406704351,4.31748811353631,0.5533461964386132,0.35782751292300063,0.36943968003192484,0.34945390935798326,1.1638945807585255,1.1143606456362487,0.9628107475090479,2.0195657111012397,1.1331891236060303,1.2307395600748676,1.1764245728131846,1.3418998682262595,2.628122525068525,1.5279785685785492,0.9344487186403695,1.3518965585583542,5.906540777188752,2.2497412681276363,2.309666740022892,2.309666740022892,1.9335792294188519,2.0033989095973417,2.0033989095973417,1.7220867377087357,2.41750850433814,1.3217558399823195,1.3217558399823195,1.0799538469513064,1.0799538469513064,1.504077396776274,2.5847519847577165,3.583518938456111,4.3575918777742135,2.7219918209327028,4.52067201778187,4.170066805373975,4.52067201778187,3.7292322891706613,4.52067201778187,4.357347846512827,4.170066805373975,2.4849066497880004,1.903420097434362,4.034205239295776
24,propane,octane,111-65-9,111-65-9,-2.127791802620883,-1.2708524381339554,4.2211403585999925,0.0,5.751349669080676,2.341805806147327,5.751488512697021,5.738708032324629,5.214935757608986,5.298317366548036,2.772588722239781,2.833213344056216,5.352805551832106,3.804215052793841,1.1378330018213911,0.8372475245337022,2.3978952727983707,2.772588722239781,2.483555428657791,2.483555428657791,1.276293465905562,1.9240965725840835,0.33893563807141047,5.751340133571233,5.757727583207864,5.738708027171131,4.59511985013459,0.5566254983846652,0.35801142448530254,0.3692578584836872,0.34541820787298766,0.9490805546971458,1.0498221244986776,0.9985288301111273,1.960357291831312,1.2667721231567182,1.0979073280756617,1.3027167910724808,1.221749350465787,2.659158680899918,1.4292731815877484,1.199497078794189,1.5431331458883497,5.957525588913464,2.5107131538834033,2.557188158400513,2.557188158400513,2.1876470323227557,2.242220628335944,2.242220628335944,1.9387053234209868,2.531426665422893,1.6008222603005813,1.6008222603005813,1.2868386951277069,1.2868386951277069,1.504077396776274,2.848391685655282,3.688879454113937,4.639848645463861,2.7219918209327028,4.767124229080257,4.170066805373975,4.767124229080257,3.7292322891706613,4.767124229080257,4.641821697402004,4.170066805373975,2.772588722239781,2.1125377691690264,4.317034677416357
25,propane,nonane,74-98-6,111-84-2,-2.023439351564551,-1.2708524381339554,4.2211403585999925,0.0,5.440099007089477,2.0412203288596382,5.440531885566394,5.423049026429551,5.214935757608986,5.117993812416755,2.302585092994046,2.3978952727983707,4.893352133481523,3.562749176969724,1.1314021114911006,0.8372475245337022,2.302585092994046,2.302585092994046,2.4719130364214097,2.4719130364214097,1.2430432658073847,1.9068382343548027,0.2709422086315093,5.440033919166518,5.49946885550138,5.423049019358853,4.143134726391533,0.5533348256413926,0.35782751291933157,0.3694396800355517,0.3494678516672885,1.212271607140631,1.1944033533097853,1.0386488239005525,2.0267467807265236,1.114749110859201,1.2462489860353194,1.1590171567451255,1.3559925026401034,2.624073276875343,1.5396923443524733,0.8550570724709137,1.3129541483622404,5.867456899805883,2.088285792223118,2.158351405946867,2.158351405946867,1.7773585321027878,1.8585163970018264,1.8585163970018264,1.5870056391388792,2.352400293505489,1.1786549963416462,1.1786549963416462,0.9520401415071882,0.9520401415071882,1.504077396776274,2.4212566227115446,3.526360524616162,4.179589471506006,2.7219918209327028,4.370152548776589,4.170066805373975,4.370152548776589,3.7292322891706613,4.370152548776589,4.177585476779483,4.170066805373975,2.302585092994046,1.7797880974468359,3.8557489063489707
26,propane,decane,74-98-6,124-18-5,-1.4718522494815371,-3.932976831967517,3.957527353932607,2.448745185833226,5.377290271417329,1.9740810260220096,5.377817472593778,5.359192474025613,5.214935757608986,5.075173815233827,2.1972245773362196,2.302585092994046,4.789157022101107,3.484925597192868,1.1346227261911428,0.8372475245337022,2.302585092994046,2.1972245773362196,2.471391769722781,2.471391769722781,1.24257010382408,1.9065946342303652,0.27802161829338407,5.377234825982553,5.449109555811366,5.359192466488678,4.04305126783455,0.5533347273704811,0.35782751291933157,0.3694396800355517,0.34946797216068304,1.2286654169163074,1.220970380694507,1.0809977419671275,2.0289659865944696,1.1088607748517936,1.2510233081630058,1.153452781781735,1.3603280373527509,2.6227902922926494,1.5433016249649458,0.819598734700924,1.2987236490608376,5.848321980721642,1.9965979714881346,2.073140163168746,2.073140163168746,1.6890276367334986,1.7773585321027876,1.7773585321027876,1.5119428067218539,2.3181842912924817,1.0986122886681098,1.0986122886681098,0.8813735870195426,0.8813735870195426,1.504077396776274,2.3282528397426234,3.496507561466481,4.07709806030196,2.7219918209327028,4.285445095863667,4.170066805373975,4.285445095863667,3.7292322891706613,4.285445095863667,4.073927454479155,4.170066805373975,2.1972245773362196,1.7117237059748511,3.752956931487164
27,propane,dodecane,74-98-6,112-40-3,-2.2791941402034706,-4.11550194963672,4.358132314474446,2.2153881507093973,5.2384877411382,1.8082887711792657,5.2391926164336615,5.217768343909959,5.214935757608986,4.969813299576001,1.9459101490553132,2.0794415416798357,4.545420181582317,3.282789150611854,1.1346227261911428,0.8329091229351039,2.302585092994046,1.9459101490553132,2.4706200978775397,2.4706200978775397,1.2419809262620656,1.9062913834507833,0.3063512400403591,5.238402805079076,5.340078120295932,5.217768335222645,3.8066624897703196,0.5533346283109274,0.35782751291933157,0.3694396800355517,0.3494680936210323,1.2527629684953678,1.2595426554807465,1.141337233334451,2.0319688539938014,1.1006467324080424,1.2574718576186434,1.14568280801099,1.366180016817102,2.6210079331390013,1.5481774771012142,0.7600356531208448,1.2767524436008078,5.799739842520926,1.7833487763552982,1.8772540431930969,1.8772540431930969,1.4848296896213304,1.5921317331410143,1.5921317331410143,1.3424540464535262,2.2460261941246125,0.9162907318741551,0.9162907318741551,0.7230264031991679,0.7230264031991679,1.504077396776274,2.1114245875328868,3.433987204485147,3.8339360038283283,2.7219918209327028,4.090892372932104,4.170066805373975,4.090892372932104,3.7292322891706613,4.090892372932104,3.8274613822957253,4.170066805373975,1.9459101490553132,1.5598904615954874,3.5089450458124807
28,propane,tetradecane,74-98-6,629-59-4,-2.452245867548452,-3.7448535001628747,4.533793523145864,2.852435157877521,5.077203005034927,1.6094379124341003,5.078210042570813,5.052996165473907,5.214935757608986,4.836281906951478,1.6094379124341003,1.791759469228055,4.222444564849416,2.9796028916241073,1.1346227261911428,0.8372475245337022,2.302585092994046,1.6094379124341003,2.470076338774873,2.470076338774873,1.2416419047009322,1.9061169277281536,0.34770893092784405,5.077140629785406,5.217687403140268,5.052996155230482,3.4965075614664802,0.5533346275192794,0.35782751291933157,0.3694396800355517,0.3494680945916992,1.2696267745473728,1.286210902562908,1.1823113075447567,2.0338542142854097,1.095243011822094,1.261515003250657,1.1405643985558325,1.3698457090648046,2.619839639110596,1.551234142008949,0.7065821265484663,1.26057683578229,5.7449663335066266,1.5119428067218543,1.6334122854076807,1.6334122854076807,1.2279471772995156,1.3646144311984447,1.3646144311984447,1.1382560993413577,2.1682535456662437,0.6931471805599453,0.6931471805599453,0.5347999967395701,0.5347999967395701,1.504077396776274,1.8341801851120074,3.367295829986475,3.511972619342621,2.7219918209327028,3.849116911454943,4.170066805373975,3.849116911454943,3.7292322891706613,3.849116911454943,3.4996573869062058,4.170066805373975,1.6094379124341003,1.3808043183762524,3.1854844878384747
29,propane,hexadecane,74-98-6,544-76-3,-2.2024381443891072,-4.031306728395534,4.358132314474446,2.2153881507093973,4.884883088790195,1.3609765531356006,4.8862447354128165,4.855612391114063,5.214935757608986,4.68213122712422,1.0986122886681098,1.3862943611198906,3.7376696182833684,2.425687290128029,1.1346227261911428,0.8372475245337022,2.302585092994046,1.0986122886681098,2.4696725440260243,2.4696725440260243,1.2414291413698892,1.9060074573757861,0.3879926484953764,4.884777243082897,5.07820048025868,4.8556123786354055,3.044522437723423,0.5533346275162585,0.35782751291933157,0.3694396800355517,0.3494680945954033,1.282090583589888,1.3057554986358781,1.2119764041864578,2.0351147997226695,1.0914254837973327,1.2642165625889643,1.136944099157728,1.3722930233257995,2.6190160770434776,1.553275888633414,0.6578423345831205,1.2481692280302865,5.683737119807185,1.1382560993413586,1.3102517290373974,1.3102517290373974,0.8813735870195429,1.0695999934791407,1.0695999934791407,0.8813735870195434,2.0839183390389837,0.4054651081081644,0.4054651081081644,0.3027332756136078,0.3027332756136078,1.504077396776274,1.4492691602812795,3.29583686600433,3.034204118653173,2.7219918209327028,3.529588815958705,4.170066805373975,3.529588815958705,3.7292322891706613,3.529588815958705,3.0087701532553828,4.170066805373975,1.0986122886681098,1.1624943443793956,2.7043767957359015
33,methyl dichloroacetate,water,116-54-1,7732-18-5,-7.371379301263834,-8.056807850468477,4.477690287352845,3.395803293159293,6.085796976342696,2.517696472610991,6.083603694120701,6.07445150568102,5.343768629451954,5.602118820879701,2.8903717578961645,3.1354942159291497,5.665041646339771,3.8617817889913995,1.425515074273172,0.9242589015233319,2.302585092994046,2.8903717578961645,3.0914632402359743,3.0914632402359743,1.4363330107450696,1.7575186198952621,0.39134716632588407,6.085787876499213,6.085787876499213,6.074451501829301,4.890349128221754,0.9142729781525968,0.3184425329763783,0.4069027073043133,0.2924810860654361,1.1932007073440247,1.3862943611198906,1.349926716949016,0.6438958806471325,1.7994451791071386,0.38871972893177603,1.7882344216612502,0.47180552942474224,2.9949644568393294,1.1674626566625481,1.6022438885350925,2.083471409065984,6.126841589701195,2.9000754036798893,2.7756634113317284,2.86568785862361,2.4927882395422323,2.393870918515317,2.4705281578773897,2.0507338544631746,2.6735656843668214,1.6745635248234818,1.7392046300488813,1.3111416884326943,1.3580444601522683,1.5238800240724535,3.150596984114906,4.250554162786589,4.997416176718742,2.6721646121337512,4.947216147268367,4.170066805373975,4.807432351215642,3.9905809860404533,4.767124229080257,4.708114276012551,4.240702652041778,2.833213344056216,2.308268909462344,4.593726961323294
34,methyl chloroacetate,water,96-34-4,7732-18-5,-4.6058704311024945,-6.794697314272987,4.478031017907682,3.395616681078193,6.004183319515756,2.451005098112319,6.003012432216291,5.993088297446591,5.343768629451954,5.529429087511423,2.8903717578961645,3.091042453358316,5.611301621862036,3.8676530576922055,1.2892326482767593,0.8796267475025636,2.302585092994046,2.8903717578961645,3.082377071015876,3.082377071015876,1.2926321282603512,1.8651621846632311,0.3610026152213854,6.004185787917134,6.0016945418218635,5.99308829339817,4.844187086458591,0.9067984858604535,0.31763195993120447,0.4076440813754744,0.2785164609130487,1.276293465905562,1.4718165345580525,1.4384801142904609,0.6525606434168426,1.7672783662438365,0.4417192494696418,1.7436690188467736,0.5261435515312836,2.9815975434318376,1.1677606447807178,1.6031119470375612,2.036976129010437,6.071677449340829,2.851011214065329,2.760077201804669,2.8068084728990774,2.4614907904874253,2.3843056024451235,2.4323886811993,2.035948104743888,2.606272374568934,1.666552688187475,1.7069464952825428,1.3017911495388872,1.331041596586057,1.4586150226995165,3.0937660138253564,4.248639289297106,4.925272844059166,2.6721646121337512,4.767124229080257,4.170066805373975,4.767124229080257,4.009694710615603,4.767124229080257,4.708114276012551,4.240702652041778,2.833213344056216,2.2504598737055495,4.544232640216063
35,methyl acetate,water,79-20-9,7732-18-5,-2.5209324720447635,-3.8344706741727164,4.37279613015365,3.386601356977932,5.915339156718491,2.4069451083182885,5.915352375752733,5.904514077528913,5.343768629451954,5.480638923341991,2.833213344056216,3.044522437723423,5.552184090505087,3.8416005411316,1.305626458052436,0.8754687373538999,2.302585092994046,2.833213344056216,3.0714923194355266,3.0714923194355266,1.342526287339526,1.8876131320706788,0.37752638282376166,5.915328365681526,5.909874810068027,5.904514073165543,4.795790545596741,0.8994015078913606,0.3168476258712496,0.40836036241391743,0.26460651299053606,1.2188614168196867,1.3499267169490157,1.3121863889661687,0.6609412740841519,1.7427678603024142,0.4731790667979782,1.716885983513556,0.5884661338684075,2.9502699754342228,1.167644788923884,1.546973202944424,2.018444336680493,6.056338773525341,2.8092921801812776,2.7546787619620003,2.7546787619620003,2.414508252834412,2.37310973742566,2.37310973742566,2.0341111230828304,2.5852898747942463,1.657192161133438,1.657192161133438,1.2868386951277069,1.2868386951277069,1.3887912413184775,3.033509637888021,4.231177355609132,4.847517348050438,2.6721646121337512,4.767124229080257,4.170066805373975,4.82434071582148,3.89691005663217,4.82434071582148,4.768705384925267,4.240702652041778,2.772588722239781,2.2271285195786024,4.489110414658459
37,dimethyl carbonate,water,616-38-6,7732-18-5,-3.5307367530171416,-6.4010969736112,4.359198602117681,2.8999467915261135,5.957597477596405,2.4336133554004498,5.957596998344712,5.94720936040905,5.3867860145356445,5.497168225293202,2.8903717578961645,3.091042453358316,5.584623492819887,3.8600979325632268,1.275362800412609,0.8671004876833833,2.1972245773362196,2.8903717578961645,3.0782292320459392,3.0782292320459392,1.4447379569899652,1.8231856087746057,0.3916313702404487,5.9575845469242035,5.952357227525407,5.947209356230667,4.844187086458591,0.9796343364132596,0.33958891862263846,0.4333064890034185,0.36373461067915747,1.0704414117014134,1.2595426554807467,1.2181574393178924,0.8763479863219577,1.7655048955182424,0.4166295197448988,1.7378555680121954,0.5362180986401247,2.946886168362196,1.2367121636996556,1.6031119470375612,2.036976129010437,6.06530081093842,2.851011214065329,2.780323717880817,2.780323717880817,2.4614907904874253,2.383527326341946,2.383527326341946,2.029199767773125,2.5824625531794796,1.665901439861265,1.665901439861265,1.3095897798562208,1.3095897798562208,1.3376291891386094,3.071303460401065,4.241962407153814,4.886863311619928,2.9553332589983716,4.767124229080257,4.170066805373975,4.767124229080257,4.035052553005782,4.767124229080257,4.770284044662688,4.306676565467252,2.772588722239781,2.2505652189219205,4.5082869696102135
38,vinyl acetate,water,108-05-4,7732-18-5,-5.683979847360021,-7.013115794639964,4.455638452017127,3.1780538303479458,5.947225261962221,2.451005098112319,5.9472119353271315,5.936715287916045,5.343768629451954,5.579729825986222,2.8903717578961645,3.091042453358316,5.590613776550563,3.861361090625918,1.2864740258376797,0.9042181506398858,2.302585092994046,2.8903717578961645,3.0788812628465974,3.0788812628465974,1.3640582196730087,1.8749134288001652,0.3521689401774225,5.947217422688243,5.941935485020707,5.936715283690942,4.8283137373023015,0.9014611294065964,0.3412238250630467,0.385585137142053,0.26848872650011446,1.276293465905562,1.4718165345580525,1.4384801142904609,0.6533021520987929,1.748558216754963,0.4586779617580855,1.7347438171105605,0.594492203203575,2.950744839217706,1.1684452357388573,1.5405240695422775,2.0445546486207724,6.115009926272761,2.851011214065329,2.7726167573415172,2.7726167573415172,2.458243421952938,2.394837183761156,2.394837183761156,2.0445714464147193,2.5913311985685175,1.6498893616037265,1.6498893616037265,1.3187311014735446,1.3187311014735446,1.3217558399823193,3.068517943279639,4.241147307568022,4.891093117127177,2.6721646121337512,4.821567480798651,4.170066805373975,4.82434071582148,3.7410030180583917,4.82434071582148,4.706434271218489,4.331201312733247,2.833213344056216,2.281044756755844,4.53598300991094
40,propylene carbonate,water,108-32-7,7732-18-5,-2.8473122684357177,-3.3660613551694905,6.066034430704775,6.775060141099041,5.9881841725578395,2.3513752571634776,5.98815862527272,5.978085228564992,5.3867860145356445,5.662960480135946,2.772588722239781,3.1354942159291497,5.609105427714293,3.8501476017100584,1.3376291891386096,0.8878912573524571,2.302585092994046,2.8213788864092133,3.090716221699376,3.090716221699376,1.2897681644889223,1.8406047465171793,0.4016709094831789,5.988174139649901,5.983104700763501,5.978085224513649,4.875197323201151,0.9800442964918635,0.34475623550927553,0.43401434357978563,0.3586646830249167,1.2356098892691185,1.488077055429833,1.488077055429833,0.44500137362202935,1.8160522966133068,0.4147024983347671,1.7904949468544569,0.5162994614227924,2.948230875771523,1.2450621629473135,1.6458213150922967,1.9567504903303443,6.164551723056449,2.867315173805858,2.797811490515438,2.797811490515438,2.5015922725211204,2.4455212923166885,2.4455212923166885,2.1328898931995073,2.643397977722398,1.738782091168067,1.738782091168067,1.3960029691618974,1.3960029691618974,1.3376291891386094,3.0315573064231436,4.226029511517558,4.926501985678448,2.9553332589983716,4.767124229080257,4.271702609930755,4.872202951056564,4.00800832248557,4.82434071582148,4.641821697402004,4.306676565467252,2.772588722239781,2.2654645728906053,4.53525403126346
